time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
2.875,2.875,0.6599269165798151,0.7108017391663037,0.41853029288477156,0.935670806140234,0.05065198250558917,0.9803921568627452,0.9511065127273944,0.7828692473857649,0.7905214122262274,0.6601166963184658,0.013113212408834424,0.070673278348185,0.9803921568627451,0.9511065127273944,0.7836934496126372,0.7900375478867994,0.6599269165798151,0.013110296666589957,0.07065821113965752
3.0,3.0,0.6818020404075771,0.7014580410856064,0.41528874625974677,0.9229467758545389,0.05580364312820252,0.9803921568627451,0.9511065127273944,0.7799496533035477,0.7963065777314334,0.6819955151821283,0.01445028076752302,0.0778310768443948,0.9803921568627451,0.9511065127273944,0.7817443588494962,0.7959440318584327,0.6818020404075771,0.014446980402336539,0.07781392666335592
3.125,3.125,0.7015205790183054,0.6916931252554002,0.41163856260428716,0.9089609268592633,0.06111324999868131,0.9803921568627451,0.9511065127273944,0.7767245656729719,0.8011457887829823,0.7017081044919878,0.015827501200363487,0.0851985293122225,0.9803921568627451,0.9511065127273944,0.7794729531691078,0.8009237875701121,0.7015205790183054,0.01582381914956521,0.08517931471832807
3.25,3.25,0.7191937699420518,0.6815889716834816,0.40763457649788803,0.8937835873698381,0.06656525560010958,0.9803921568627451,0.9511065127273944,0.7732143535697444,0.8051632860250616,0.7193667982369706,0.017240564119919873,0.09275246240094431,0.9803921568627451,0.9511065127273944,0.7768678478162118,0.8050956192972748,0.7191937699420518,0.01723652173455178,0.09273130233563899
3.375,3.375,0.7349505714845973,0.6712168020152528,0.4033272664968096,0.8775065671010267,0.07214499707517583,0.9803921568627451,0.9511065127273944,0.7694378451818878,0.8084676523334933,0.7351019196495459,0.01868541277469825,0.10047108565590394,0.9803921568627451,0.9511065127273944,0.7739210627881488,0.8085628118654257,0.7349505714845973,0.018681047282711447,0.10044818530912546
3.5,3.5,0.7489310026908513,0.6606374099676355,0.39876210834543646,0.8602390441489999,0.07783877319073824,0.9803921568627451,0.9511065127273944,0.7654118831314496,0.8111533205825922,0.7490549756833561,0.020158272093645114,0.10833414093244194,0.9803921568627451,0.9511065127273944,0.7706278715324345,0.8114148032631777,0.7489310026908513,0.020153633676533826,0.10830977556255748
3.625,3.625,0.7612804166936665,0.6499020132333692,0.3939794198606023,0.8421030724205625,0.08363388092511423,0.9803921568627451,0.9511065127273944,0.761151135582717,0.8133020555408368,0.7613728146637702,0.021655664706302535,0.11632298354171262,0.9803921568627451,0.9511065127273944,0.7669865880518376,0.8137287756527503,0.7612804166936665,0.021650813454116336,0.1162974816951726
3.75,3.75,0.7721447751032972,0.6390533767167605,0.38901453384141554,0.8232290249345118,0.08951861982231077,0.9803921568627452,0.9511065127273944,0.7566680896897188,0.8149843716471958,0.7722028169139267,0.023174416188685622,0.12442060603204595,0.9803921568627451,0.9511065127273944,0.7629983163055335,0.8155711388156619,0.7721447751032972,0.02316941913477294,0.12439433325782098
3.875,3.875,0.7816669177786189,0.6281270288607057,0.3838981707262865,0.8037512431048213,0.09548227176594563,0.9803921568627451,0.9511065127273944,0.7519731674293917,0.8162608607073266,0.7816891105112858,0.02471165164098933,0.1326116158524446,0.9803921568627451,0.9511065127273944,0.7586666821106101,0.816998891102707,0.7816669177786189,0.02470658001469229,0.13258495965899167
4.0,4.0,0.7899837657583451,0.6171524543143595,0.37865691634453624,0.7838041002799727,0.10151506296900539,0.9803921568627451,0.9511065127273944,0.7470749174257453,0.8171834139910654,0.7899697452220225,0.026264785620716512,0.14088217773226158,0.9803921568627451,0.9511065127273944,0.7539975634100566,0.8180608515504219,0.7899837657583451,0.026259712400475223,0.1408555342290693
4.125,4.125,0.7972243568846212,0.6061541942184204,0.37331373891044617,0.7635186198289174,0.10760811392968689,0.9803921568627451,0.9511065127273944,0.741980248613088,0.8177963315186504,0.797174718367629,0.027831507273268205,0.14921993065422082,0.9803921568627451,0.9511065127273944,0.7489988303907996,0.8187987632021491,0.7972243568846212,0.027826505077736582,0.14919369307490743
4.25,4.25,0.8035085926135098,0.5951528201280712,0.3678885022975749,0.7430197226755885,0.11375338201223276,0.9803921568627451,0.9511065127273944,0.7366946818812857,0.8181373175566532,0.8034247253753266,0.029409762260423387,0.15761388800797535,0.9803921568627451,0.9511065127273944,0.7436801029322675,0.8192482721534589,0.8035085926135098,0.02940490158219113,0.15758843713225998
4.375,4.375,0.8089465678338453,0.5841657709115017,0.36239844974553653,0.7224241225376783,0.11994360027769238,0.9803921568627451,0.9511065127273944,0.7312226040316933,0.8182383657562425,0.8088305017878227,0.03099773281940069,0.16605432807375814,0.9803921568627451,0.9511065127273944,0.738052529486631,0.8194397897815222,0.8089465678338453,0.030993080583925074,0.16603002444655063
4.5,4.5,0.8136383595833045,0.5732080563245262,0.3568586442547469,0.7018388426168303,0.1261722152750838,0.9803921568627452,0.9511065127273944,0.7255675145624232,0.8181265402802115,0.8134926285846817,0.03259381701771793,0.17453268054518875,0.9803921568627451,0.9511065127273944,0.732128588832462,0.8193992473538342,0.8136383595833045,0.032589435437302375,0.17450985832250263
4.625,4.625,0.8176741617126108,0.562292838807091,0.35128236001310553,0.6813602961133338,0.1324333257368873,0.9803921568627452,0.9511065127273944,0.7197322602514903,0.8178246610093688,0.8175016848992261,0.03419660802015213,0.1830414134578138,0.9803921568627451,0.9511065127273944,0.7259219141954444,0.8191487530431769,0.8176741617126108,0.03419255370712631,0.18302037567933038
4.75,4.75,0.821134667626398,0.5514319084612526,0.34568142426105886,0.6610738539197535,0.13872162350779246,0.9803921568627452,0.9511065127273944,0.7137192555244153,0.8173519017893321,0.8209386482671441,0.03580487396466449,0.19157392370584564,0.9803921568627451,0.9511065127273944,0.7194471379183546,0.818707161554947,0.821134667626398,0.035801197267222716,0.19155493879116384
4.875,4.875,0.8240916197418195,0.5406360667796141,0.3400665118998602,0.641053814310137,0.14503233756036493,0.9803921568627452,0.9511065127273944,0.7075306884856672,0.8167243109236081,0.8238754598585346,0.03741753885912663,0.20012443333136504,0.9803921568627451,0.9511065127273944,0.7127197540820229,0.8180905663031827,0.8240916197418195,0.03741428338576267,0.20010773261133272
5.0,5.0,0.8266084605096476,0.5299154336804509,0.33444739657343864,0.6213636890167672,0.15136118159602324,0.9803921568627451,0.9511065127273944,0.701168713534848,0.8159552629359021,0.8263756889589036,0.03903366476064279,0.20868789296149773,0.9803921568627451,0.9511065127273944,0.7057559961156392,0.8173127235110281,0.8266084605096476,0.03903086706334878,0.2086736690797165
5.125,5.125,0.8287410346502188,0.519279690578784,0.32883316242976973,0.6020567253662449,0.15770430547216024,0.9803921568627451,0.9511065127273944,0.6946356319074017,0.8150558501648183,0.8284952462017082,0.040652435381941826,0.21725989313766705,0.9803921568627451,0.9511065127273944,0.6985727263811328,0.816385416879243,0.8287410346502188,0.04065012477326675,0.21724829918455313
5.25,5.25,0.830538305102286,0.5087382701022396,0.32323238066988635,0.5831765929717014,0.16405825051510994,0.9803921568627451,0.9511065127273944,0.687934061456794,0.814035222129251,0.8302831081788276,0.04227314118085466,0.2258365838060373,0.9803921568627451,0.9511065127273944,0.691187334880554,0.8153187706496703,0.830538305102286,0.04227133966483794,0.22582773307489515
5.375,5.375,0.8320430558766007,0.4983005009612556,0.31765325458327404,0.564758174086603,0.17041990865532242,0.9803921568627451,0.9511065127273944,0.6810670966690123,0.8129008798917754,0.8317820269098665,0.04389516592477202,0.2344146018951198,0.9803921568627451,0.9511065127273944,0.6836176445415773,0.8141215180507286,0.8320430558766007,0.04389388822624008,0.23440856817416258
5.5,5.5,0.8332925636035057,0.48797571458140343,0.3121037362231287,0.5468284077956936,0.1767864852403476,0.9803921568627451,0.9511065127273944,0.6740384593747402,0.8116589319045955,0.8330292063248224,0.045517974677629684,0.24299100667036536,0.9803921568627451,0.9511065127273944,0.6758818209264935,0.8128012312903922,0.8332925636035057,0.04551722835813851,0.2429878250052918
5.625,5.625,0.8343192262627692,0.47777331848881116,0.3065916173087815,0.5294071488406388,0.18315546533112848,0.9803921568627451,0.9511065127273944,0.6668526399778749,0.81031431708327,0.834056934632687,0.04714110312817736,0.2515632224034783,0.9803921568627451,0.9511065127273944,0.6679982846402637,0.8113645184853259,0.8343192262627692,0.04714088877990586,0.25156289028159357
5.75,5.75,0.835151142649153,0.4677028401431919,0.30112459642901734,0.5125080114913813,0.18952458325866658,0.9803921568627452,0.9511065127273944,0.6595150283127782,0.8088710001390103,0.8348931664973057,0.048764148161350454,0.26012898780601634,0.9803921568627451,0.9511065127273944,0.6599856251516876,0.8098171921984089,0.835151142649153,0.04876445967250631,0.26013146672504917
5.875,5.875,0.8358126398404694,0.4577739439416498,0.29571032420488164,0.49613917719044487,0.19589179520476588,0.9803921568627452,0.9511065127273944,0.6520320325285109,0.8073321435225272,0.8355620526185994,0.05038675956641193,0.26868631163591467,0.9803921568627451,0.9511065127273944,0.6518625151661115,0.8081644136085526,0.8358126398404694,0.050387584453254954,0.26869152902893945
6.0,6.0,0.8363247485643515,0.4479964234595441,0.2903564277812949,0.4803041516246277,0.20225525456749618,0.9803921568627451,0.9511065127273944,0.6444111837243849,0.8057002596966594,0.8360844169008764,0.05200863277365335,0.27723343387825494,0.9803921568627451,0.9511065127273944,0.6436476250827222,0.8064108157588846,0.8363247485643515,0.05200995257515928,0.27724128537098086
6.125,6.125,0.8367056281442501,0.43838017063226553,0.2850705158676386,0.4650024624560489,0.20861328987590014,0.9803921568627451,0.9511065127273944,0.636661223475196,0.8039773468623171,0.8364781831257794,0.053629502513886304,0.2857687919173102,0.9803921568627451,0.9511065127273944,0.6353595374239782,0.8045606088207947,0.8367056281442501,0.053631293245462994,0.2857791438960009
6.25,6.25,0.8369709438468743,0.4289351234877979,0.2798601655425685,0.45023029329086994,0.21496438502689114,0.9803921568627451,0.9511065127273944,0.6287921709354688,0.8021650107124729,0.836758754141838,0.05524913730021215,0.29429099114748875,0.9803921568627451,0.9511065127273944,0.627016661432359,0.8026176698685378,0.8369709438468743,0.05525136996283798,0.2943036836154665
6.375,6.375,0.8371342001184044,0.4196711941818489,0.27473289217194297,0.4359810527378962,0.22130716162861427,0.9803921568627451,0.9511065127273944,0.6208153659496527,0.800264574280228,0.8369393472035235,0.056867334638507974,0.3027987795102211,0.9803921568627451,0.9511065127273944,0.6186371482862281,0.8005856192772407,0.8371342001184044,0.05686997577928348,0.30281362920882304
6.5,6.5,0.837207033517575,0.4105981794252718,0.26969610404587274,0.42224587978257133,0.22764036324756634,0.9803921568627451,0.9511065127273944,0.6127434845672567,0.7982771774789726,0.8370312893729761,0.05848391688089314,0.31129102548769294,0.9803921568627451,0.9511065127273944,0.6102388075901779,0.7984678855307942,0.837207033517575,0.05848692920036131,0.3113078292541297
6.625,6.625,0.8371994692329918,0.4017256558783663,0.2647570436960922,0.40901408834204483,0.2339628413707238,0.9803921568627451,0.9511065127273944,0.6045905236095953,0.7962038675056049,0.8370442769399568,0.0600987276445569,0.31976669912947864,0.9803921568627452,0.9511065127273944,0.6018390259452197,0.7962677599494745,0.8371994692329918,0.06010207064534642,0.319785237459796
6.75,6.75,0.837120144988077,0.39306286365995374,0.25992271827279595,0.396273554927148,0.2402735429081763,0.9803921568627452,0.9511065127273944,0.596371751487162,0.7940456808936693,0.8369866026979178,0.06171162872634987,0.328224855732533,0.9803921568627451,0.9511065127273944,0.5934546885015834,0.7939884426146065,0.837120144988077,0.06171525939678388,0.3282448965131054
6.875,6.875,0.8369765059482224,0.3846185817135927,0.25519982179630063,0.38401105395059854,0.246571499075936,0.9803921568627451,0.9511065127273944,0.5881036233333294,0.7918037176655908,0.836865354694378,0.06332249745119038,0.33666462183716994,0.9803921568627451,0.9511065127273944,0.5851021044437926,0.7916330805736741,0.8369765059482224,0.06332637097655953,0.33668592420328425
7.0,7.0,0.8367749739937036,0.3764009993174566,0.25059465250315593,0.3722125454999061,0.25285581551241304,0.9803921568627451,0.9511065127273944,0.5798036596886449,0.7894792077472095,0.8366865897940663,0.06493122439947283,0.34508518324087456,0.9803921568627451,0.9511065127273944,0.576796937357337,0.7892047992489272,0.8367749739937036,0.06493529489274685,0.3451075015162804
7.125,7.125,0.8365210944391338,0.3684175884421367,0.24611302882355973,0.3608634204301815,0.25912566349527877,0.9803921568627451,0.9511065127273944,0.5714902893910272,0.787073569577967,0.8364554850847601,0.06653771146517529,0.3534857747674974,0.9803921568627451,0.9511065127273944,0.5685541413830645,0.7867067278409804,0.8365210944391338,0.06654193270808678,0.3535088624346381
7.25,7.25,0.8362196629869244,0.360674981890471,0.2417602077097101,0.34994870749952095,0.26538027213799426,0.9803921568627451,0.9511065127273944,0.5631826589362078,0.784588460683657,0.8361764698381926,0.06814187020224714,0.3618656715615484,0.9803921568627452,0.9511065127273944,0.5603879039845266,0.784142019411841,0.8362196629869244,0.06814619638696015,0.36188928520875097
7.375,7.375,0.8358748354126369,0.35317886213595956,0.23754080903792243,0.33945324702490914,0.2716189214570509,0.9803921568627451,0.9511065127273944,0.5549004122554347,0.7820258198780381,0.8358533404285594,0.06974362042207645,0.3702241817058109,0.9803921568627451,0.9511065127273944,0.5523115960410298,0.7815138662452995,0.8358748354126369,0.06974800688311261,0.37024808489530864
7.5,7.5,0.8354902222034573,0.3459338654844407,0.23345874960721352,0.3293618352230591,0.2778409362119196,0.9803921568627452,0.9511065127273944,0.5466634464992989,0.779387900728434,0.8354893603169847,0.07134288900945115,0.3785606399856415,0.9803921568627451,0.9511065127273944,0.5443377298416437,0.7788255110131578,0.8354902222034573,0.07134729293521079,0.3785846069850582
7.625,7.625,0.835068970112794,0.33894350560861786,0.22951718984480374,0.3196593430505367,0.28404568042981554,0.9803921568627452,0.9511065127273944,0.5384916508772419,0.7766772959572712,0.8350873469391276,0.07293960892845129,0.3868744026452216,0.9803921568627451,0.9511065127273944,0.5364779253998847,0.7760802542201902,0.835068970112794,0.07294399004157913,0.38689822196526774
7.75,7.75,0.8346138323571075,0.3322101196709423,0.22571849572029842,0.31033081299425264,0.2902325525366567,0.9803921568627451,0.9511065127273944,0.5304046367523497,0.7738969525519483,0.8346497470880738,0.07453371839321558,0.39516484300009214,0.9803921568627451,0.9511065127273944,0.5287428853423888,0.7732814583562505,0.8346138323571075,0.07453803958923032,0.3951883206827509
7.875,7.875,0.8341272289666034,0.3257348392079483,0.22206421760164521,0.3013615369033026,0.2964009810240522,0.9803921568627452,0.9511065127273944,0.5224214679168152,0.7710501775110884,0.8341787021675293,0.07612516018155058,0.4034313477867371,0.9803921568627452,0.9511065127273944,0.5211423784544502,0.7704325491481244,0.8341272289666034,0.0761293881156037,0.40345431039123697
8.0,8.0,0.8336112986092558,0.3195175867725121,0.218555086912531,0.2927371176071875,0.3025504205898231,0.9803921568627451,0.9511065127273944,0.5145604001957766,0.7681406343534364,0.8336761045013908,0.07771388107196488,0.4116733141441871,0.9803921568627452,0.9511065127273944,0.51368523179748,0.7675370142744679,0.8336112986092558,0.07771798668431225,0.411695611382518
8.125,8.125,0.8330679430368562,0.31355709810771704,0.2151910305393594,0.2844435167406042,0.3086803486964846,0.9803921568627452,0.9511065127273944,0.5068386392081915,0.7651723307417377,0.8331436457240267,0.07929983138696754,0.41989014713487166,0.9803921568627452,0.9511065127273944,0.5063793311541269,0.7645983998826862,0.8330679430368562,0.0793037903587139,0.4199116541144151
8.25,8.25,0.8324988651510371,0.3078509684507502,0.21197120205785486,0.27646709089521865,0.31479026249833725,0.9803921568627451,0.9511065127273944,0.4992721242694597,0.7621495978093941,0.8325828581396282,0.08088296462741917,0.4280812577225467,0.9803921568627451,0.9511065127273944,0.4992316294110552,0.7616203052254147,0.8324988651510371,0.08088675775931098,0.428101876760429
8.375,8.375,0.8319056015548604,0.3023957205231473,0.2088940280706614,0.2687946179459495,0.32087967609337936,0.9803921568627452,0.9511065127273943,0.4918753451114738,0.7590770620056366,0.8319951498262483,0.08246323718442589,0.4362460611343818,0.9803921568627452,0.9511065127273944,0.49224816236135766,0.7586063757151653,0.8319056015548604,0.08246685069287805,0.43626572311616907
8.5,8.5,0.8312895503398553,0.29718689092557865,0.20595726732260033,0.2614133151535613,0.3269481180612175,0.9803921568627451,0.9511065127273969,0.48466119642832667,0.7559596104777327,0.8313818341680793,0.08404060811674985,0.4443839755423723,0.9803921568627452,0.9511065127273964,0.4854340713013164,0.7555602946777462,0.8312895503398553,0.08404403384286618,0.44440264080652925
8.625,8.625,0.8306519947575937,0.29221913106841446,0.2031580798258184,0.2543108504261181,0.33299512925255975,0.9803921568627452,0.9511065127273897,0.47764087336345296,0.7528023511720893,0.8307441544251004,0.08561503898303485,0.45249442100646237,0.9803921568627451,0.9511065127273951,0.4787936317117241,0.7524857740675805,0.8306519947575937,0.08561827451205364,0.4525120797452244
8.75,8.75,0.8299941233373319,0.28748631845432876,0.20049310299860928,0.24747534792763937,0.3390202607997808,0.9803921568627451,0.9511065127273943,0.47082380908472043,0.749610568949282,0.83008330388933,0.08718649371932267,0.46057681862819116,0.9803921568627451,0.951106512727396,0.47233028725299203,0.7493865443905351,0.8299941233373319,0.08718954240964828,0.46059349080492895
8.875,8.875,0.8293170469353467,0.2829816740812175,0.19795853179472614,0.24089538905141528,0.34502307232149143,0.9803921568627451,0.9511065127273944,0.46421765369355605,0.7463896790645145,0.8294004421285603,0.08875493855340927,0.4686305898695354,0.9803921568627452,0.951106512727396,0.4660466882658977,0.7462663440620457,0.8293170469353467,0.08875780947610966,0.46864632466195577
9.0,9.0,0.8286218131359127,0.27869788192474937,0.19555019995213788,0.23456000962583687,0.35100313029709446,0.9803921568627451,0.9511065127273944,0.45782829200962755,0.7431451793634151,0.8286967077787194,0.09032034194856997,0.47665515599697095,0.9803921568627452,0.9511065127273951,0.4599447339547962,0.7431289084100492,0.8286218131359127,0.0903230497398841,0.4766700307843609
9.125,9.125,0.8279094183670921,0.2746272068459532,0.19326365978662954,0.22845869409030128,0.3569600065899723,0.9803921568627451,0.9511065127273944,0.4516598963639528,0.7398826024859033,0.8279732283124374,0.09188267457008958,0.4846499376157201,0.9803921568627452,0.9511065127273932,0.4540256174358759,0.7399779585135187,0.8279094183670921,0.0918852392010399,0.48466405653660016
9.25,9.25,0.8271808180454658,0.270761607795897,0.191094258353967,0.2225813672657044,0.3628932771003058,0.9803921568627452,0.9511065127273944,0.4457150094815578,0.7366074692653963,0.8272311271817046,0.09344190926887282,0.4926143542637305,0.9803921568627452,0.9511065127273934,0.4482898728572897,0.7368171900482953,0.8271808180454658,0.09344435573748096,0.4926278463775483
9.375,9.375,0.8264369350215875,0.26709284380048276,0.18903720826079165,0.21691838424633791,0.36880252053058654,0.9803921568627451,0.9511065127273944,0.4399946518678781,0.7333252443658682,0.8264715287051057,0.09499802107719413,0.500547824039185,0.9803921568627451,0.9511065127273942,0.44273742383773995,0.7336502622926655,0.8264369350215875,0.09500037903001234,0.5005608411318582
9.5,9.5,0.8256786665613817,0.2636125708498635,0.18708765187806384,0.21146051885585435,0.3746873172486958,0.9803921568627451,0.9511065127273944,0.43449844782098007,0.7300412950269543,0.8256955610436297,0.09655098721237233,0.5084497632392808,0.9803921568627451,0.9511065127273942,0.437367632522765,0.7304807874258797,0.8256786665613817,0.09655329050304723,0.5084624773173835
9.625,9.625,0.8249068900671304,0.2603124284433311,0.18524071816732743,0.2061989510377039,0.3805472482350148,0.9803921568627452,0.9511065127273944,0.4292247642384534,0.7267608535990836,0.824904357582709,0.09810078708482804,0.5163195859916543,0.9803921568627451,0.9511065127273943,0.43217934862028046,0.7273123202338393,0.8249068900671304,0.09810307327819072,0.5163321865137542
9.75,9.75,0.8241224677144073,0.25718411511615197,0.1834915717432507,0.20112525348857016,0.3863818941014377,0.9803921568627452,0.9511065127273944,0.424170856716762,0.7234889843580075,0.8240990570114523,0.09964740230760066,0.524156703863152,0.9803921568627452,0.9511065127273943,0.4271709578458914,0.7241483483177319,0.8241224677144073,0.09964971213832373,0.5241693947592526
9.875,9.875,0.8233262501577392,0.25421945277541746,0.18183545414877272,0.19623137779051264,0.39219083417138867,0.9803921568629244,0.9511065127274388,0.41933301798458544,0.7202305549011201,0.8232808023629218,0.1011908167049645,0.5319605254336759,0.9803921568627173,0.9511065127273943,0.422340429281635,0.7209922828836629,0.8233262501577392,0.10119319350014197,0.5319735219649002
10.0,10.0,0.822519079437185,0.25141645234137394,0.18025033976600735,0.1915099568503286,0.397973196326747,0.9788574079791501,0.9510924963141267,0.41470667476562934,0.7169902121411773,0.8224507392516607,0.10273091129430452,0.5397298457561088,0.978857407979438,0.951092496314144,0.4176853111833855,0.7178474500590544,0.822519079437185,0.10273340036081918,0.5397433712200619
10.125,10.125,0.8217017813808968,0.24910352133316596,0.17822902091632634,0.18708187324906764,0.40354625567490665,0.9214365680837614,0.9486539290679843,0.4102073983142514,0.7137710425441903,0.821610002295917,0.10422371229052296,0.5472157826778092,0.9214365680840205,0.948653929067999,0.413132484569214,0.7147159251779682,0.8217017813808968,0.10422635580916802,0.5472300411999552
10.25,10.25,0.8208750355160533,0.24725482480137218,0.17649464634059744,0.18305740773572007,0.40873982857437974,0.8656095486120369,0.9453297434545023,0.40578037757122354,0.7105702600136024,0.8207595703485426,0.10562348003791203,0.5541865051733962,0.8656095486122807,0.9453297434545229,0.408602063596543,0.7115940548229885,0.8208750355160533,0.1056263128353196,0.5542016619704883
10.375,10.375,0.8200392909077608,0.24583510715531764,0.1750313901492166,0.17940913784943083,0.4135773188278817,0.8131649172622236,0.9417808279622717,0.4015651920559122,0.7073893460405072,0.8199002372524771,0.10692977882000458,0.5606751011198976,0.8131649172624517,0.9417808279622871,0.40416638410770517,0.7084794112772305,0.8200392909077608,0.10693283056819847,0.5606912977796317
10.5,10.5,0.8191949182017801,0.24479360508930073,0.17380678760008006,0.17611056339790943,0.41808130836291574,0.7638977454977726,0.9380015836048399,0.39765241719159855,0.7042364377721292,0.8190328755814569,0.10814303101065757,0.5667132509839397,0.7638977454979863,0.9380015836048582,0.399881431663664,0.7053735564257533,0.8191949182017801,0.10814632562058281,0.5667306046174649
10.625,10.625,0.8183423370847562,0.24407954663096484,0.17279009711424947,0.17313646695993098,0.42227308786121953,0.7176155207743709,0.9339774842903473,0.39408275951995975,0.7011230124450318,0.8181586100432124,0.10926435802258114,0.5723305089233415,0.7176155207745724,0.9339774842903656,0.39578123381982,0.7022805855107721,0.8183423370847562,0.10926791300339843,0.5723491104762511
10.75,10.75,0.8174820823011899,0.2436440574409388,0.1719528258143242,0.17046284590699548,0.42617268988730456,0.6741373942931395,0.9296930338726501,0.39086182080998755,0.6980614255677975,0.8172788683904721,0.11029555080441888,0.5775544477697283,0.6741373942933286,0.9296930338726705,0.3918838074094052,0.699205975146788,0.8174820823011899,0.11029937666924655,0.5775743597881343
10.875,10.875,0.8166148282214516,0.24344122053050035,0.1712689934025985,0.16806686682430513,0.42979893357061777,0.633293474330014,0.9251318624352055,0.38797127616317323,0.6950632643956971,0.816395355122215,0.11123902070292353,0.5824107943554057,0.6332934743301911,0.9251318624352267,0.38819553881755653,0.6961557695226579,0.8166148282214516,0.11124312054324807,0.582432048717324
11.0,11.0,0.8157413867256166,0.2434287040859513,0.17071519751605818,0.16592683769814526,0.4331694773983713,0.5949241623801469,0.9202767071203778,0.3853771652127708,0.6921382998097749,0.8155099809018128,0.11209773363794316,0.586923555381748,0.5949241623803121,0.920276707120401,0.3847143539579254,0.6931360088540504,0.8157413867256166,0.11210210297920359,0.5869461515163789
11.125,11.125,0.8148626885242307,0.2435680793119044,0.1702705599851268,0.16402219288492997,0.43630087634594716,0.5588795295232749,0.9151093969556828,0.3830359905054232,0.6892938732817345,0.8146247701908007,0.11287513147689338,0.5911151343244698,0.5588795295234309,0.9151093969557076,0.38143203562603134,0.6901523314992458,0.8148626885242307,0.11287975848494283,0.5911390383257332
11.25,11.25,0.8139797548154728,0.24382492130899167,0.16991660771791403,0.16233348595493832,0.43920864073072496,0.5250187305732138,0.9096108459358586,0.3808991466576201,0.6865345968290317,0.813741762130281,0.11357504501492044,0.5950064399999603,0.5250187305733602,0.9096108459358841,0.37833593612254984,0.6872097015771876,0.8139797548154728,0.11357991106953529,0.5950315848802256
11.375,11.375,0.8130936639539224,0.24416876445228416,0.1696371230516223,0.16084238593318131,0.44190729503391324,0.4932094537222262,0.903761056714122,0.37891608115298553,0.6838622742342789,0.8128629143854587,0.11420160306580103,0.5986169874477418,0.49320945372236363,0.9037610567141492,0.3754102565941204,0.6843122280744779,0.8130936639539224,0.11420668366780753,0.5986432746196506
11.5,11.5,0.8122055162713321,0.2445729660096411,0.16941798540091826,0.1595316731454218,0.44441043554323767,0.4633274035297579,0.8975391376053107,0.3770364974917149,0.6812759745165582,0.8119900159040638,0.11475914189425239,0.6019649917617409,0.4633274035298863,0.8975391376053384,0.3726370122563768,0.6814630512138201,0.8122055162713321,0.1147644078354244,0.6019922937033608
11.625,11.625,0.8113163991307272,0.2450145176042492,0.1692470173744835,0.15838523171567917,0.44673078609307076,0.43525581523530504,0.8909233360470354,0.3752118428426355,0.6787722058814167,0.8111246118977227,0.11525211865635114,0.6050674554548312,0.4352558152354256,0.8909233360470651,0.36999676684375027,0.6786642786325151,0.8113163991307272,0.11525753735922155,0.6050956194147843
11.75,11.75,0.8104273535638344,0.24547383313590904,0.169113842939817,0.15738803665292525,0.4488802514695171,0.40888499849757437,0.8838910921417269,0.37339626892827793,0.6763451516137284,0.8102679425277873,0.11568503176369235,0.6079402498832607,0.4088849984976872,0.8838910921417593,0.36746919508425463,0.6759169586252833,0.8104273535638344,0.11569056869146327,0.6079691024184647
11.875,11.875,0.8095393433360868,0.2459345333877911,0.1690097616978752,0.15652613432364704,0.450869968244669,0.3841119087770898,0.8764191163986084,0.37154721268101887,0.6739869396220355,0.8094208955400373,0.11606235025278488,0.6105981911992946,0.38411190877719564,0.8764191163986422,0.3650335152040395,0.6732210809936202,0.8095393433360868,0.11606797029503876,0.6106275433046929
12.0,12.0,0.8086532269329333,0.2463832412187653,0.16892764115415243,0.15578661586917766,0.4527103529349193,0.36083974468741636,0.8684834962899708,0.36962570970611164,0.6716879253017087,0.808583972283263,0.11638845341540416,0.613055111246459,0.36083974468751595,0.8684834962900075,0.3626688220095081,0.6705755983672297,0.8086532269329333,0.11639412216968109,0.6130847638279191
12.125,12.125,0.8077697327178214,0.2468093964864654,0.16886182752690926,0.1551575837516599,0.4544111474631275,0.33897756974163795,0.8600598367022007,0.3675965269816917,0.6694369735671328,0.8077572660462435,0.11666758119813474,0.6153239237642655,0.33897756974173193,0.8600598367022396,0.36035434330076993,0.6679784625351489,0.8077697327178214,0.11667326608686054,0.6153536732164905
12.25,12.25,0.8068894373433472,0.24720509624456513,0.16880807476398366,0.15462811208242266,0.45598146195807693,0.31843995701606087,0.8511234397593477,0.3654281801419852,0.6672217306880079,0.806940451369061,0.11690379525512928,0.6174166862287568,0.31843995701614913,0.851123439759389,0.3580696370738977,0.6654266715599904,0.8068894373433472,0.11690946643849655,0.6174463299038034
12.375,12.375,0.8060127473806115,0.24756496296507002,0.16876349081097577,0.15418820170250772,0.45742981495729584,0.29914665534264934,0.8416495297731873,0.36309288401275447,0.6650288802384804,0.8061327828641667,0.11710095005838271,0.6193446576213092,0.2991466553427322,0.8416495297732308,0.3557947433584666,0.6629163243940478,0.8060127473806115,0.11710658112399855,0.6193739990050936
12.5,12.5,0.8051398840530102,0.24788604127810054,0.16872649963111197,0.15382873116183682,0.4587641710981863,0.28102227572584554,0.8316135291626898,0.36056647186642554,0.6628443802514408,0.8053331020730159,0.11726267313611144,0.6211183523901044,0.2810222757259234,0.8316135291627356,0.35351030204596784,0.6604426804680784,0.8051398840530102,0.117268241563778,0.6211472058400221
