time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
5.0,-1.3732138064024264,0.9615384615384616,0.9501275315162924,0.27030937976038233,0.6708026565438502,0.8120137958454087,0.04793514705754521,0.255273430326313,0.9615384615384616,0.950127626809549,0.6820280068016332,0.8131175158764359,0.8254364574382321,0.03809328478187161,0.2031282788175585
5.125,-1.3455490360931543,0.9615384615384616,0.9501277376933375,0.2602204551157197,0.6623820089060648,0.8106425949246363,0.04948315015500069,0.2634140507626509,0.9615384615384616,0.950127626809549,0.6731075343225261,0.8118475735817212,0.8275846691908343,0.03968347975630978,0.21152815794677945
5.25,-1.3175388916951158,0.9615384615384616,0.9501274975174971,0.25059154246443593,0.6538397260035048,0.8091092772553277,0.05102641657182967,0.27152413586553314,0.9615384615384616,0.950127626809549,0.6638953220697321,0.8104060513872222,0.8293849540510219,0.04127561376602048,0.21993305315936681
5.375,-1.2893634206787672,0.9615384615384616,0.95012777939152,0.2414057397930346,0.6451866481900297,0.8074230218338417,0.05256464977734019,0.2796020666616771,0.9615384615384616,0.950127626809549,0.654409008373833,0.8087997214424194,0.8308806133900661,0.04286904901156762,0.22833951609892986
5.5,-1.2611847221748063,0.9615384615384616,0.9501274556450745,0.23264523246201618,0.6364334792636198,0.8055915317911124,0.05409757014175483,0.2876463074602598,0.9615384615384616,0.950127626809549,0.6446671433537533,0.8070340929879904,0.832109317533146,0.04446322868593211,0.236744518807767
5.625,-1.233134996115262,0.9615384615384616,0.950127818171022,0.22429113409446041,0.6275907357713467,0.8036212393855076,0.05562491219060989,0.2956553920592192,0.9615384615384616,0.950127626809549,0.6346891164637839,0.8051136201346166,0.8331037394264713,0.04605766631491948,0.24514539666809165
5.75,-1.2053352622258071,0.9615384615384616,0.9501274238174887,0.21632474841366828,0.618668691096617,0.8015174810522397,0.057146422239405165,0.30362791195612737,0.9615384615384616,0.950127626809549,0.6244950780941122,0.8030418815547027,0.8338921400904198,0.04765193632486591,0.2535397980102151
5.875,-1.177877985571735,0.9615384615384616,0.9501278440688279,0.2087269246713373,0.6096773596866454,0.799284646590755,0.05866185635291136,0.31156250626814663,0.9615384615384616,0.950127626809549,0.6141058537897472,0.8008217362253248,0.8344989026069632,0.049245665736124516,0.2619256398236111
6.0,-1.1508511163900295,0.9615384615384616,0.950127405380669,0.20147934544068258,0.6006264596990977,0.7969263068906454,0.060170978581496753,0.31945785310847113,0.9615384615384616,0.950127626809549,0.6035428501721608,0.798455458746911,0.8349450141691176,0.050838526877476135,0.2703010689917099
6.125,-1.1243154842465675,0.9615384615384616,0.9501278558132418,0.1945635436321149,0.5915254169520433,0.7944453228367654,0.06167355943447829,0.3273126622077172,0.9615384615384616,0.950127626809549,0.5928279521668512,0.795944857217026,0.8352484976215203,0.05243023101787849,0.2786644284807198
6.25,-1.0983330358901462,0.9615384615384616,0.9501274024228499,0.1879622427428124,0.5823833363731277,0.7918439388581504,0.06316937455595202,0.3351256685980087,0.9615384615384616,0.950127626809549,0.581983411645306,0.7932913761595082,0.8354247951520068,0.05402052281630726,0.2870142279384422
6.375,-1.072940214580508,0.9615384615384616,0.9501278500889669,0.18165816571559515,0.5732090174863489,0.7891238627265933,0.0646582035743404,0.3428956272084219,0.9615384615384616,0.950127626809549,0.571031728069312,0.7904961865920794,0.8354871075252027,0.05560917549669109,0.29534911819469895
6.5,-1.0481786980602728,0.9615384615384616,0.9501274176698677,0.17563539359582667,0.5640109307252555,0.7862863344184927,0.06613982910056665,0.3506213082401214,0.9615384615384616,0.950127626809549,0.5599955221674974,0.7875602649557768,0.8354466926174848,0.05719598666224967,0.3036678691960431
6.625,-1.0240668061330718,0.9615384615384616,0.950127826079953,0.1698780933454738,0.5547972394370891,0.7833321849111768,0.06761403585422972,0.3583014932132607,0.9615384615384616,0.950127626809549,0.5488974040671606,0.7844844623222795,0.8353131271250561,0.05878077467129621,0.31196935095061995
6.75,-1.0006303579419917,0.9615384615384616,0.9501274493576337,0.16437181675015117,0.5455757801574649,0.7802618872398291,0.06908060989956498,0.3659349715905849,0.9615384615384616,0.950127626809549,0.53775983763823,0.7812695650355919,0.8350945352549666,0.06036337550434314,0.32025251710212466
6.875,-0.9778747872938736,0.9615384615384616,0.9501277877837107,0.15910227699422888,0.5363540873346165,0.777075600193773,0.07053933797646175,0.3735205379011108,0.9615384615384616,0.950127626809549,0.52660500307114,0.7779163477279842,0.8347977880338505,0.06194364005986731,0.32851639079327816
7.0,-0.9558134231657389,0.9615384615384616,0.9501274920545484,0.15405649301274302,0.5271393780397082,0.7737732065700438,0.07199000691335188,0.3810569892954441,0.9615384615384616,0.950127626809549,0.5154546598986853,0.7744256194721943,0.8344286766257963,0.06352143182317466,0.3367600525181962
7.125,-0.9344430033587434,0.9615384615384616,0.9501277415164208,0.14922172894910662,0.5179385763202073,0.7703543460745857,0.07343240311150379,0.3885431234785939,0.9615384615384616,0.950127626809549,0.5043300127779531,0.7707982636885151,0.833992062771337,0.06509662485935162,0.3449826296989325
7.25,-0.9137670059603851,0.9615384615384616,0.9501275391754563,0.1445864035411654,0.5087583031140651,0.7668184444113295,0.07486631209123501,0.3959777369712755,0.9615384615384616,0.950127626809549,0.4932515823694086,0.7670352723126344,0.8334920091666183,0.0666691020872555,0.35318328775411756
7.375,-0.8937766651185637,0.9615384615384616,0.9501276939975086,0.1401392725444403,0.49960489787366763,0.7631647385268768,0.07629151809264338,0.403359623661592,0.9615384615384616,0.950127626809549,0.4822390835864168,0.7631377746442123,0.8329318923106708,0.06823875379686904,0.36136122245695423
7.5,-0.8744677640210865,0.9615384615384616,0.9501275843939794,0.13587005545629482,0.49048441415397803,0.7593922991846977,0.07770780372410373,0.41068757361231134,0.9615384615384616,0.950127626809549,0.47131131334359266,0.7591070612335866,0.8323145000693978,0.06980547637714139,0.3695156534059814
7.625,-0.8558283296365836,0.9615384615384616,0.9501276510611023,0.13176889877109588,0.481402636980209,0.7555000508374811,0.07911494965332201,0.4179603720969436,0.9615384615384616,0.950127626809549,0.4604860497133974,0.7549446031212277,0.8316421159434436,0.0713691712256885,0.3776458184551489
7.75,-0.8378482905949678,0.9615384615384616,0.9501276229852309,0.12782671117008604,0.4723650840217778,0.7514867896176302,0.08051273433622146,0.4251767988402482,0.9615384615384616,0.950127626809549,0.4497799641174491,0.7506520667182427,0.8309165917868949,0.07292974381547311,0.38575096897010935
7.875,-0.8205140130463047,0.9615384615384616,0.9501276162604171,0.12403490426709703,0.4633770180327847,0.7473511994946315,0.08190093378001088,0.4323356274442773,0.9615384615384616,0.950127626809549,0.439208547844938,0.7462313246031046,0.830139410506158,0.07448710289686807,0.39383036579545144
8.0,-0.8038111696181955,0.9615384615384616,0.9501276530714878,0.12038546186248426,0.45444345295514177,0.743091867090441,0.08327932133721484,0.4394356249831634,0.9615384615384616,0.950127626809549,0.4287860538201014,0.7416844625067225,0.8293117400734336,0.0760411598163801,0.4018832758331719
8.125,-0.7877254583067961,0.9615384615384616,0.9501275898740885,0.11687092434487144,0.44556916146978226,0.738707295319647,0.08464766752811952,0.4464755517532052,0.9615384615384616,0.950127626809549,0.4185254541500765,0.7370137827620368,0.8284344800161902,0.07759182793581054,0.40990896914621194
8.25,-0.772239634662812,0.9615384615384616,0.950127676221462,0.1134842374920415,0.43675868503020837,0.7341959160556543,0.08600573988952734,0.45345416116691134,0.9615384615384616,0.950127626809549,0.4084384135898459,0.732221804502787,0.827508301391588,0.07913902213780569,0.41790671651265776
8.375,-0.7573394005154048,0.9615384615384616,0.9501275687174732,0.11021893563119985,0.4280163369260063,0.7295561021159136,0.08735330284805337,0.4603701997812396,0.9615384615384616,0.950127626809549,0.39853527867855265,0.7273112609064992,0.826533681121289,0.08068265840563556,0.425875787366389
8.5,-0.7430055945479914,0.9615384615384616,0.950127697151108,0.10706881362060569,0.4193462153141857,0.7247861785204441,0.08869011761667502,0.4672224074525369,0.9615384615384616,0.950127626809549,0.38882508194539467,0.7222850937869582,0.8255109314457437,0.08222265346667885,0.4338154480688148
8.625,-0.7292245077628898,0.9615384615384616,0.9501275469573247,0.10402827645334291,0.4107522020855714,0.7198844334415143,0.09001594211331163,0.4740095176108144,0.9615384615384616,0.950127626809549,0.37931556026617913,0.7171464458497162,0.8244402251560435,0.08375892449050974,0.4417249604639809
8.75,-0.7159756343716124,0.9615384615384616,0.9501277222781355,0.10109185333524782,0.40223797849785425,0.7148491285800243,0.09133053090074722,0.4807302576485183,0.9615384615384616,0.950127626809549,0.37001318618313633,0.7118986509291518,0.8233216171740232,0.08529138883371333,0.4496035806759778
8.875,-0.703246529943029,0.9615384615384616,0.9501275187430751,0.09825471461170676,0.39380701956971975,0.7096785095247373,0.09263363514703359,0.4873833494178255,0.9615384615384616,0.950127626809549,0.36092321078743395,0.706545222526318,0.8221550629758213,0.0868199638246226,0.45745055811332164
9.0,-0.6910154861884186,0.9615384615384616,0.950127754633707,0.09551200772372336,0.3854626127757249,0.7043708156048253,0.09392500260614284,0.49396750983346915,0.9615384615384616,0.950127626809549,0.35204971660961976,0.7010898409627294,0.8209404342889938,0.08834456658209756,0.46526513464998587
9.125,-0.6792720656587043,0.9615384615384616,0.9501274845653689,0.09285957918642099,0.3772078470076977,0.6989242899764581,0.09520437761820877,0.5004814515756559,0.9615384615384616,0.950127626809549,0.34339567886852906,0.6955363394561763,0.819677532437152,0.08986511386327113,0.4730465439570927
9.25,-0.6679933104190168,0.9615384615384616,0.9501277904000424,0.09029308554992034,0.3690456354047797,0.6933371891832263,0.09647150112948814,0.5069238838913928,0.9615384615384616,0.950127626809549,0.33496303339192907,0.6898886894107599,0.8183660996576797,0.09138152193588497,0.4807940109630432
9.375,-0.6571713460473347,0.9615384615384616,0.9501274503104061,0.08780896652774595,0.36097869777733443,0.6876077931865636,0.0977261107314563,0.5132935134886328,0.9615384615384616,0.950127626809549,0.3267527495373803,0.6841509851951023,0.8170058286762633,0.09289370647145173,0.4885067514231722
9.5,-0.6467820512847728,0.9615384615384616,0.9501278221836732,0.08540329563725921,0.35300958848198793,0.6817344147751087,0.09896794071946012,0.5195890455224725,0.9615384615384616,0.950127626809549,0.3187649065036957,0.6783274286606921,0.8155963707857994,0.09440158245600712,0.49618397158286215
9.625,-0.6368202720038205,0.9615384615384616,0.9501274237473686,0.08307302033829271,0.34514067182846536,0.6757154096673752,0.10019672217031265,0.525809184667106,0.9615384615384616,0.950127626809549,0.310998771523519,0.6724223136274677,0.8141373426458384,0.09590506411568225,0.5038248679205729
9.75,-0.6272611344237911,0.9615384615384616,0.9501278425128692,0.08081456106092419,0.3373741550120116,0.6695491858486402,0.10141218303949198,0.531952636273394,0.9615384615384616,0.950127626809549,0.30345287855828895,0.6664400105368198,0.8126283319914174,0.09740406485473116,0.5114286269594335
9.875,-0.6181019030299231,0.9615384615326371,0.9501274113343238,0.07862528118086623,0.32971205717749535,0.663234213793283,0.10261404827723039,0.5380181076047075,0.9615384615384476,0.9501276268095502,0.2961251062690378,0.6603849514442055,0.8110689024162795,0.09889849720399999,0.5189944251379539
10.0,-0.6104452714054807,0.9599585937433205,0.9501127710750281,0.07649517924013106,0.32215621470427436,0.6567690357019565,0.10380195088176436,0.5440038050493583,0.9599594126603934,0.950112823837824,0.2890126952186117,0.6542616153359917,0.809458597374323,0.10038816331874499,0.5265208052388051
10.125,-0.5959566547092043,0.9035124561224903,0.9476279548526402,0.07392814064396074,0.31467478484422334,0.6501515552870403,0.1049403289119818,0.5497140715868919,0.9035128389853286,0.9476279732803942,0.28203740477940276,0.6480730314308137,0.807796929951677,0.10182925426644546,0.5337645702212189
10.25,-0.5386412159666341,0.8487714036936295,0.9442381847667938,0.07490052214857215,0.3073973336116703,0.6433801740249698,0.10599366249703149,0.554973260135003,0.8487717633625864,0.9442382071665513,0.27514283251952276,0.641815817817149,0.8060832139577416,0.10317705412582862,0.540502737357705
10.375,-0.4823877400905694,0.7973469439723253,0.9406184749823747,0.07977838245627548,0.3007371622917375,0.6364732271695822,0.10696289140885748,0.5598123177503617,0.7973472818500421,0.9406184984925455,0.2684455355803932,0.6354904999742239,0.8043165033049209,0.1044314833900817,0.5467678385186656
10.5,-0.4383633037187602,0.7490381347620058,0.9367638934492426,0.08639893625066389,0.2949602675052559,0.629472643717687,0.10784971100152593,0.564260857186504,0.7490384521687485,0.9367639168111875,0.2620278513851513,0.6291046042277121,0.802495869011589,0.10559330191284139,0.5525909354827503
10.625,-0.4072227791766938,0.7036562083408704,0.9326596779570109,0.09295976731693013,0.290113920381998,0.6224305934247868,0.1086564431391491,0.5683467650622294,0.7036565065169094,0.9326597004878809,0.2559360977088116,0.6226700081454503,0.800620615694304,0.10666395815635127,0.5580010133954483
10.75,-0.38671103516404415,0.661023833845214,0.9282900561851103,0.09842509087150128,0.2860983841459702,0.6153972670588065,0.1093859714229737,0.5720962864403251,0.6610241139556806,0.9282900829945179,0.25019131740551265,0.6162009183628726,0.7986903915658675,0.10764555122208949,0.5630251228031908
10.875,-0.373864770360699,0.6209744243452389,0.9236383946542933,0.10238618664989194,0.2827442413824596,0.608413689827765,0.1100416497410672,0.5755340421584708,0.6209746874846707,0.9236384158762604,0.24479700828908024,0.6097124630180718,0.7967052277267123,0.10854077436825038,0.5676885124497952
11.0,-0.3658773522351666,0.5833514859029961,0.9186871321802109,0.1048519335388563,0.27986879902841016,0.601508954802559,0.11062720003558882,0.5786830323780832,0.5833517330996146,0.9186871521494768,0.2397445991949657,0.6032197179613261,0.7946655325034881,0.10935284331791988,0.5720147529295756
11.125,-0.3604799918151125,0.5480080060689251,0.9134178055899695,0.10606416297974565,0.277310203280613,0.5947005003003857,0.1111466101852819,0.5815646552397541,0.5480082382886579,0.9134178335428441,0.23501734431860088,0.5967370389511835,0.7925720581266874,0.1100854134579284,0.5760258515719683
11.25,-0.3560629560997217,0.5148058794275145,0.9078110550592023,0.10635739503557054,0.2749433964414763,0.5879961200807258,0.11160403844035395,0.5841987509833041,0.5148060975777653,0.9078110866498649,0.23059310209333164,0.5902776109169148,0.7904258512400132,0.11074249040086742,0.5797423590700177
11.375,-0.35164249659562063,0.4836153679473862,0.9018465990741221,0.10606413513636918,0.2726831986211951,0.5813966633812392,0.11200372764868605,0.5866036706618343,0.4836155728805817,0.9018466304927814,0.22644632270930817,0.5838531521734136,0.7882281947907578,0.11132833834677794,0.5831834684181487
11.5,-0.34674143050119,0.4543145940271202,0.8955032718057692,0.10546051656389392,0.27047951289204597,0.5748986990550607,0.11234993050469216,0.5887963630881649,0.45431478654404106,0.8955032983374461,0.22254947096310743,0.5774737299637375,0.7859805461829477,0.11184739029716917,0.5863671067295734
11.625,-0.34124075929817366,0.4267890642558773,0.888759039017181,0.10474439381112145,0.26830877431513167,0.5684967189606311,0.11264684594920554,0.5907924720577665,0.4267892451087883,0.8887590770522813,0.21887404394071536,0.5711476564801846,0.7836844747826136,0.11230416353383119,0.5893100204825619
11.75,-0.3352281895181468,0.40093122202791054,0.8815911223336936,0.10403545290548051,0.2661646889847264,0.56218470394061,0.11289856632998042,0.5926064365964968,0.40093139192349825,0.8815911677888353,0.21539129647051913,0.5648814433656768,0.7813416006703493,0.11270318298308178,0.592027854710881
11.875,-0.3288887143471495,0.3766400272627899,0.8739760210752273,0.10338872241916901,0.264050089080181,0.5559570560227087,0.11310903472556748,0.594251588755436,0.3766401868649234,0.8739760722598988,0.21207275490860633,0.5586797988554747,0.7789535357491385,0.11304891424385681,0.5945352266146983
12.0,-0.3224257279073601,0.3538205615890886,0.8658896539680468,0.10281239127860767,0.26197079256033157,0.549809002969249,0.11328201175335127,0.5957402454852933,0.3538207115214177,0.8658897093808048,0.20889057726535915,0.5525456560353609,0.7765218278037407,0.11334570725055972,0.596845794028538
12.125,-0.3160219077794464,0.33238365744878967,0.857307508317973,0.10228525928885071,0.2599315542353374,0.543736623324467,0.11342105112162436,0.5970837928691228,0.3323837982971783,0.8573075674889248,0.2058178019425611,0.5464802237532077,0.7740479077816357,0.11359775083075639,0.5989723191447399
12.25,-0.3098225599300264,0.31224554967311235,0.8482048347252148,0.1017707296064235,0.2579338161360865,0.5377366354609192,0.11352948311265666,0.5982927622741625,0.3122456819879286,0.8482048977217321,0.2028285163366058,0.5404830539299064,0.7715330403634375,0.11380903784051745,0.6009267278554358
12.375,-0.30393082090287926,0.29332754816829587,0.8385568873358992,0.10122664160465542,0.25597479164310255,0.531806067955407,0.11361040510398208,0.5993768987827458,0.2933276724665626,0.8385569543591465,0.19989796881961003,0.534552120648847,0.7689782777715336,0.11398334013060438,0.6027201650437249
12.5,-0.2984106492805756,0.2755557304323461,0.8283392168829825,0.10061156117221713,0.25404742289244614,0.5259418954998312,0.11366667816981083,0.6003452226711745,0.27555584719976167,0.8283392879497571,0.19700264211803117,0.5286839076471606,0.7663844167020697,0.11412419231091979,0.6043630461255299
12.625,-0.2932953264970619,0.25886065270125463,0.8175280215592335,0.09988848555601157,0.25214084230046213,0.5201406940140478,0.11370092877157803,0.6012060848436918,0.2588607623940901,0.8175280967577561,0.19412030215510795,0.5228735018112902,0.763751958239259,0.11423488312261534,0.6058651051173719
12.75,-0.2885931995032971,0.2431770785959812,0.8061005618838889,0.09902654071345829,0.250241090611347,0.5143983446265221,0.1137155545548533,0.6019672171057617,0.24317718164286353,0.8061006413888342,0.19123003350979284,0.5171146910754688,0.7610810706107113,0.11431845317412567,0.607235439481792
12.875,-0.28428992913417517,0.22844372420988412,0.7940356423391176,0.09800141071918306,0.24833192359250247,0.5087098001751195,0.11371273331782351,0.6026357780565016,0.22844382101347135,0.7940357262706266,0.1883122704195928,0.5114000657857803,0.7583715546606556,0.11437769782408291,0.6084825519810518
13.0,-0.280355032119215,0.2146030186405242,0.7813141614128658,0.09679538151722554,0.2463955982360218,0.5030689178661377,0.11369443429684573,0.6032183952482285,0.21460310957907858,0.7813142498646161,0.18534883046869557,0.5057211231554111,0.7556228119498918,0.11441517407646694,0.6096143897508257
13.125,-0.2767465185255178,0.20160087903011178,0.767919729893453,0.09539702530702349,0.24441360141403187,0.49746835523559896,0.11366243101647285,0.6037212041317956,0.20160096445897813,0.767919822967932,0.1823229565764285,0.5000683749147686,0.752833815434084,0.11443321047037101,0.6106383807885788
13.25,-0.27340998672109684,0.18938649923556675,0.7538393533659603,0.0938005654094038,0.24236730723841785,0.4918995238815497,0.11361831506389883,0.6041498841924011,0.18938657948855947,0.7538394511429481,0.17921937150292622,0.4944314586594812,0.7500030827235552,0.11443391908127123,0.6115614680359835
13.375,-0.2702811156608762,0.1779121513024057,0.7390641706356631,0.09200542685528432,0.24023854811469075,0.4863525949170257,0.11356351026185672,0.6045096925876393,0.17791222669311546,0.7390642731490427,0.17602434772127903,0.48879925371863736,0.7471286519864222,0.11441920888969108,0.6123901412208592
13.5,-0.2672895928115038,0.16713299896672754,0.7235902350126536,0.09001591354639368,0.23801011028756305,0.4808165496979964,0.11349928682272264,0.6048054955280151,0.1671330697897452,0.7235903422668329,0.1727257940970074,0.4831600025982879,0.7442080606211395,0.1143907999074943,0.6131304666115573
13.625,-0.26435867275734903,0.15700692245653503,0.7074193197453068,0.08784076924787933,0.2356661725999385,0.4752792698760194,0.11342677516527079,0.6050417975865164,0.15700698898860285,0.7074194317110319,0.16931335931824815,0.4775014391905434,0.741238326892385,0.1143502375758316,0.6137881148252805
13.75,-0.26140432961172433,0.1474943539078114,0.6905597225496197,0.0854927893006709,0.23319269282004806,0.4697276619974605,0.11334697916167943,0.6052227690847508,0.14749441640890482,0.6905598391453647,0.16577855040914058,0.47181092496331856,0.7382159347934049,0.11429890705871357,0.6143683868214108
13.875,-0.2583384796376915,0.13855812275223187,0.6730270379027415,0.08298864504910018,0.23057774423515623,0.4641478126652445,0.11326078865514715,0.605352271675756,0.1385581814665757,0.6730271589932774,0.16211486293678262,0.4660755942454962,0.7351368224654194,0.11423804715092359,0.6148762382013839
14.0,-0.2550713036903103,0.13016331047235952,0.6548448598738988,0.08034867876978348,0.22781181589234095,0.4585251706335787,0.11316899114806483,0.6054338822248491,0.1301633656293813,0.65484498527004,0.1583179177221848,0.46028250948336924,0.7319963745668165,0.11416876359851828,0.6153163019279014
14.125,-0.25151039916905127,0.1222771141567808,0.6360453732092367,0.07759655179363738,0.22488808223691453,0.4528447528289343,0.11307228260803785,0.6054709150768866,0.12227716597200733,0.6360455026641593,0.1543855970561594,0.4544188269560016,0.7287894190372264,0.11409204169536316,0.6156929095682153
14.25,-0.24756141433472845,0.11486871832201445,0.6166697870850522,0.07475891533371835,0.221802636132145,0.4470913718170558,0.11297127737559177,0.605466442789592,0.11486876699791511,0.6166699202874907,0.15031817170784492,0.44847197289466173,0.725510228739195,0.11400875807140512,0.6160101111587801
14.375,-0.24313180061053608,0.10790917450034199,0.5967685650837897,0.07186514432262968,0.2185546805813642,0.4412498821990786,0.11286651718466899,0.6054233154067662,0.1079092202271189,0.5967687016589165,0.1461184085386593,0.442429829258565,0.7221525284776916,0.11391969162931548,0.6162716937816735
14.5,-0.23813380964479336,0.10137128812304019,0.5764014073040589,0.06894695576768026,0.21514667927534967,0.435305443099189,0.11275847932659644,0.605344178341211,0.10137133107937162,0.5764015468160303,0.1417916474699822,0.436280927591527,0.7187095078896569,0.1138255336174302,0.6164811989367842
14.625,-0.23248457904679842,0.09522951225701244,0.5556369466001464,0.06603781322756473,0.2115844614336259,0.42924379360956244,0.11264758400151882,0.6052314889341396,0.09522955261075129,0.5556370885551905,0.13734583608818127,0.4300146484522029,0.7151738406572046,0.11372689685017918,0.6166419387878058
14.75,-0.22610742260102068,0.08945984777959351,0.534552131170017,0.06317227797403266,0.20787726705082596,0.4230515377146714,0.11253420090967449,0.6050875317554532,0.08945988568842289,0.5345522750200079,0.13279151049246593,0.423621422921429,0.7115377104248927,0.11362432410391372,0.616757011354516
14.875,-0.2189366863902844,0.08403974960145522,0.5132312800074569,0.060385400065596076,0.20403772010371124,0.4167164344306752,0.11241865513946234,0.6049144327072599,0.08403978521350469,0.5132314251578475,0.1281417122570066,0.4170929317078664,0.7077928436912636,0.1135182957275121,0.6168293147186409
15.0,-0.2109217096065814,0.07894803857118064,0.491764815621329,0.05771197556284698,0.20008172571314115,0.4102276878162689,0.11230123241096003,0.6047141719912728,0.07894807202560515,0.49176496144165116,0.12341183368594703,0.4104222964770622,0.7039305497975088,0.11340923651449124,0.6168615603057712
15.125,-0.20202660192983135,0.07416481871726924,0.47024769885224577,0.05518555182273418,0.19602828658695656,0.40357623057306125,0.11218218373316323,0.6044885959989705,0.07416485014479271,0.4702478446875272,0.11861938689327103,0.403604257309402,0.6999417679544473,0.11329752188751803,0.6168562853013068
15.25,-0.19223190152314018,0.06967139950419607,0.4487776120722692,0.052837449712031026,0.19189922355612193,0.3967549942847195,0.11206172953135603,0.6042394281817771,0.06967142902762223,0.4487777572552812,0.11378369652458849,0.3966353297429897,0.6958171210391662,0.11318348344797548,0.6168158642542403
15.375,-0.181540326990417,0.06545022279873805,0.4274529575879898,0.05069593029833314,0.1877187926591847,0.38975915828161173,0.11194006329817893,0.6039682789571132,0.0654502505334302,0.4274531014535905,0.10892552090566597,0.3895139347654378,0.691546975664307,0.11306741394322473,0.6167425199187556
15.5,-0.169978672948095,0.06148479426118677,0.4063707555093273,0.04878522934568018,0.183513208160394,0.3825863679958037,0.11181735481850705,0.6036766547050896,0.061484820315519086,0.4063708974092534,0.10406661167184804,0.3822404954526375,0.6871215077890106,0.11294957170291875,0.6166383333800972
15.625,-0.15759475355728725,0.05775961889335805,0.38562453754582826,0.04712446325515986,0.17931007790785594,0.37523691338563453,0.11169375301446029,0.603365965909665,0.05775964336913801,0.3856246768624438,0.09922922701608815,0.3748174947507264,0.6825307729164455,0.11283018459356017,0.6165052535079785
15.75,-0.14446046108887245,0.0542601404915486,0.3653023383707875,0.045726928064881545,0.17513774645599425,0.36771385844721854,0.11156938845295408,0.6030375344975408,0.05426016348441602,0.3653024745299036,0.09443561804785806,0.3672494901561668,0.6777647797255361,0.11270945353776292,0.6163451057779187
15.875,-0.1306737031523486,0.05097268476785501,0.34548488323102833,0.04459956496276939,0.17102457233884696,0.3600231127071608,0.11144437555431606,0.602692600428157,0.05097270636765517,0.34548501571372725,0.08970751085178642,0.3595430827162665,0.6728135658306663,0.11258755564160511,0.6161596004983416
16.0,-0.11635235979696912,0.047884405917596656,0.3262440591678657,0.04374235307170392,0.16699817396554786,0.35217343672051965,0.11131881453672969,0.6023323275885514,0.04788442620873089,0.3262441875196411,0.08506560824024122,0.3517068397478545,0.6676672742674823,0.11246464697022708,0.6159503404789983
16.125,-0.10163203936532117,0.04498323642405322,0.30764173838343184,0.04314817405978577,0.16308465733128372,0.344176376323376,0.11119279312769031,0.6019578090475203,0.04498325548580979,0.30764186222063955,0.08052913464722783,0.34375117281192724,0.6623162292762734,0.11234086500855783,0.6157188281743001
16.25,-0.08666558206014763,0.04225783990438241,0.28972899777357225,0.04280310457515486,0.1593078621397395,0.3360461225100171,0.11106638807031755,0.6015700717246647,0.04225785781124572,0.2897291167875378,0.07611544507963514,0.33568817461530776,0.6567510100022127,0.11221633084084004,0.6154664723334106
16.375,-0.07161516363485187,0.039697566812457515,0.2725457510392394,0.04268672846077953,0.15568867716042215,0.32779929661060414,0.1109396664492753,0.6011700805310881,0.039697583634398674,0.2725458649973577,0.07183971474357889,0.32753142045639866,0.650962520852977,0.1120911510795288,0.6151945941874316
16.5,-0.05664620228652417,0.03729241282553331,0.25612078205118544,0.04277284004647913,0.15224444644746063,0.3194546648719834,0.11081268685820844,0.6007587420393115,0.037292428628284545,0.25612089079528255,0.0677147203434094,0.3192957414247598,0.6449420574413287,0.11196541957120554,0.6149044332026803
16.625,-0.04192468432000318,0.03503297975213873,0.24047214317979024,0.04303057523975865,0.14898849427687952,0.3110327899400708,0.11068550042802322,0.6003369077404642,0.035032994597449775,0.2404722466223701,0.0637507177184046,0.3109969776728773,0.6386813672794922,0.11183921890440042,0.61459715242785
16.75,-0.02761041787488505,0.03291043880843909,0.22560786249296289,0.04342554511094788,0.14592980556037324,0.3025556296394,0.11055815173300244,0.5999053769465793,0.03291045275431821,0.22560796061155533,0.05995541411785563,0.3026517206247665,0.6321727046655283,0.11171262174166789,0.614273843461734
16.875,-0.013850563696215623,0.030916496119571327,0.21152689060918095,0.04392107093948685,0.14307287027811091,0.29404609692839245,0.11043067958964496,0.5994648993944244,0.030916509220512253,0.21152698343922777,0.05633402766711611,0.29427705295237216,0.6254088794888313,0.11158569199591367,0.613935531067128
17.0,-0.0007770932217185944,0.029043360311147428,0.19822021211670868,0.04447961229671193,0.1404176891920062,0.28552759707003705,0.11030311776124448,0.5990161776048613,0.02904337261834248,0.19822029974362784,0.052889421967587925,0.28589029457943144,0.6183832999617337,0.11145848586882816,0.6135831774554782
17.125,0.011496108208306488,0.027283712064290318,0.18567204741925264,0.04506409349799203,0.13795994213275165,0.2770235586689441,0.11017549557956216,0.598559869048155,0.027283723625830168,0.18567212997018226,0.04962230063492893,0.27750876195616936,0.6110900095385535,0.11133105276733175,0.6132176862657773
17.25,0.022876123860990916,0.025630675515235835,0.17386107746634938,0.04563906100858816,0.1356913034934959,0.26855697548895807,0.11004783849348289,0.5980965881608695,0.025630686376297493,0.17386115510188638,0.04653144502882856,0.26914954651364,0.6035237184977057,0.11120343611217497,0.612839906260117
17.375,0.0332921740602341,0.02407779138774621,0.1627616344321168,0.046171700502682496,0.13359987768488238,0.26014997516759697,0.10992016855326645,0.5976269082542925,0.024077801590769242,0.16276170733845272,0.04361397837937452,0.2608293166954999,0.5956798308273229,0.11107567405124812,0.6124506347571681
