time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
65.875,0.4429776304084331,0.00023807475349422213,0.001466733822111269,0.13433364685235985,0.29020137358344256,0.4640497586436207,0.15590159616687752,0.871554641876469,0.00023807264936573063,0.0014667210021325028,0.22220874158700854,0.46398968817318026,0.6980915355209535,0.18119789887490698,0.9181876945781992
66.0,0.44283860467595276,0.00022365053335862518,0.0013777745332898795,0.1342733628725872,0.29008482694119275,0.4636584437966211,0.15573231190016149,0.8709947434026684,0.00022364855671278078,0.0013777624738414394,0.22203029627393864,0.4635701784587639,0.6976602202102351,0.18100844757947962,0.9176250027389091
66.125,0.44269723104002123,0.00021010023254369308,0.0012942160278476948,0.13421301719200804,0.28996774543405224,0.463272692410037,0.15556316781605337,0.8704348371652959,0.0002100983756553673,0.001294204761642073,0.22185266440102563,0.463157064017911,0.6972360707948292,0.1808191417350196,0.9170622925461349
66.25,0.44255369239755343,0.00019737090295511307,0.0012157298646590297,0.1341526083443261,0.28985014962123357,0.46289222812102176,0.15539416387241228,0.8698749258809496,0.00019736915856654512,0.001215719343442417,0.22167580084744257,0.462750070276051,0.696818865959012,0.18062998131319077,0.9164995670321066
66.375,0.4424081553589647,0.00018541280445848017,0.0011420076538145314,0.13409213687214977,0.2897320597767425,0.4625167873701831,0.1552253000268084,0.8693150121066849,0.00018541116575391728,0.0011419977544099152,0.22149966318576256,0.4623489334124694,0.6964083880794797,0.1804409662852604,0.9159368290590884
66.5,0.4422607373993721,0.00017417921052175454,0.0010727597114354663,0.1340316210856647,0.2896134929970671,0.46214611930734584,0.1550565762365471,0.8687550982495756,0.0001741776711007048,0.0010727503537700605,0.22132421151933904,0.4619534000048439,0.6960044233588357,0.18025209662213493,0.915374081328927
66.625,0.44211154070410996,0.00016362622563461347,0.0010077139830307214,0.13397108151786705,0.2894944658896891,0.4617799848915396,0.15488799245868945,0.8681951865756946,0.00016362477948243237,0.0010077051684573087,0.22114940832969895,0.46156322668036165,0.6956067619409434,0.18006337229439134,0.9148113263920696
66.75,0.4419606765366175,0.0001537126137809621,0.0009466150505768399,0.13391052987216318,0.28937499645495834,0.4614181561311689,0.15471954865007156,0.8676352792185582,0.00015371125524577233,0.0009466068086515178,0.22097521833333547,0.46117817977377357,0.6952151980092747,0.179874793272305,0.9142485666560817
66.875,0.44180827768250297,0.00014439963730795286,0.0008892231365895332,0.1338499634483583,0.2892551050224432,0.46106041546942605,0.15455124476732066,0.8670753781870553,0.00014439836107933517,0.0008892154506979217,0.2208016083472702,0.4607980349926989,0.6948295298693368,0.17968635952587397,0.9136858043936927
67.0,0.44165447488521564,0.00013565090555615655,0.0008353130962832257,0.13378937650564862,0.2891348121698627,0.460706555632349,0.1543830807668696,0.8665154853728992,0.00013564970664678493,0.0008353058830908812,0.2206285471628486,0.4604225770904182,0.694449560016221,0.17949807102484078,0.9131230417503938
67.125,0.4414993588855011,0.000127432232663437,0.0007846734299997635,0.1337287783855342,0.2890141354456405,0.4603563796677222,0.15421505660496979,0.8659556025576322,0.00012743110639080663,0.000784666611522536,0.22045600542725216,0.4600515995463526,0.6940750951882714,0.1793099277387112,0.9125602807516128
67.25,0.4413429948331165,0.00011971150398732676,0.0007371054585449314,0.13366818693733232,0.28889309051565965,0.460009700340478,0.15404717223770203,0.8653957314192047,0.00011971044595229803,0.0007370990193263882,0.22028395553221392,0.45968490425438635,0.6937059464078272,0.1791219296367712,0.9119975233094895
67.375,0.44118545449857327,0.00011245855061509552,0.0006924226191403597,0.13360761365848975,0.2887716937641286,0.4596663393391752,0.15387942762098727,0.8648358735381665,0.0001124575566828149,0.0006924165797321912,0.22011237150953047,0.4593223012191297,0.6933419290099572,0.17893407668810166,0.911434771229274
67.5,0.44102682584763253,0.00010564503147473313,0.0006504497457646819,0.13354705938158343,0.2886499630401928,0.4593261267631331,0.15371182271059453,0.8642760304034798,0.0001056440977599249,0.0006504441167825411,0.21994122893289497,0.4589636082602107,0.6929828626600527,0.17874636886159154,0.9108720262153676
67.625,0.4408672113134075,9.924432259220268e-5,0.0006110223697088431,0.1334865152690745,0.28852791746160694,0.4589889007638921,0.15354435746214917,0.863716203417985,9.924344544481841e-5,0.0006110171117615286,0.21977050482570376,0.458608650724621,0.6926285713611159,0.17855880612594907,0.9103092898770251
67.75,0.44070669341324104,9.323141305604117e-5,0.0005739860074476573,0.13342597923483285,0.2884055744592646,0.45865450761172494,0.15337703183113946,0.86315639390354,9.323058904947928e-5,0.0005739810523610151,0.21960017757443043,0.45825726120713883,0.6922788834515339,0.1783713884497123,0.9097465637337402
67.875,0.44054531798233565,8.758280728990722e-5,0.0005391955119315112,0.13336546400444513,0.28828294833374674,0.45832280154765703,0.15320984577292296,0.8625966031058496,8.758203320687683e-5,0.0005391908218708322,0.2194302268472434,0.45790927927880565,0.6919336315940905,0.17818411580125776,0.9091838492203291
68.0,0.4403831265162268,8.227643324594183e-5,0.00050651454824219,0.13330498202163096,0.2881600529428897,0.45799364403989684,0.15304279924273143,0.8620368321990062,8.227570606230431e-5,0.0005065101259091446,0.21926063351753639,0.45756455122342043,0.6915926527569338,0.17799698814880863,0.9086211476917285
68.125,0.44022016930721564,7.729155615354534e-5,0.0004758150907745412,0.13324453944643005,0.28803690275651295,0.4576669032995426,0.15287589219567574,0.8614770822897612,7.729087302713146e-5,0.00047581095437124063,0.21909137959206343,0.4572229297819944,0.6912557881871759,0.1778100054604414,0.9080584604275256
68.25,0.4400565145484514,7.260869749806215e-5,0.0004469769265582737,0.13318413196117454,0.2879135136095798,0.4573424538486274,0.15270912458675018,0.8609173544215387,7.260805575794571e-5,0.0004469730763700465,0.2189224481434111,0.4568842739050834,0.690922883377769,0.1776231677040923,0.9074957886362338
68.375,0.43989223740303957,6.820955890709085e-5,0.00041988716625242787,0.13312375006183527,0.28778990175551233,0.4570201763547503,0.15254249637083586,0.8603576495782095,6.82089560445043e-5,0.0004198835661736095,0.21875382324651924,0.4565484485129117,0.6905937880282655,0.17743647484756261,0.9069331334593288
68.5,0.43972739033903957,6.407695064859802e-5,0.00039443975678487284,0.13306339323553942,0.28766608132580695,0.4566999577163738,0.15237600750270414,0.85979796868764,6.407638430907816e-5,0.0003944363581562835,0.21858548991902885,0.4562153242631719,0.6902683560000377,0.1772499268585234,0.9063704959750573
68.625,0.43956199675232954,6.019472446486772e-5,0.000370535048352325,0.13300307306140474,0.287542063790434,0.4563816908584114,0.1522096579370195,0.859238312625029,6.019419243780596e-5,0.0003705318290324924,0.21841743406519704,0.45588477732638955,0.6899464452664961,0.17706352370451992,0.9058078772020319
68.75,0.4393960820250803,5.65477104747137e-5,0.00034807944123483225,0.1329427986422583,0.28741786056517343,0.45606527407630004,0.152043447628342,0.8586786822160457,5.654721068158348e-5,0.0003480764056254234,0.21824964242318493,0.45555668916871594,0.6896279178588217,0.17687726535297515,0.9052452781026242
68.875,0.43922967941361335,5.312165789268973e-5,0.0003269850343616197,0.1328825739464833,0.2872934834864483,0.4557506107096481,0.15187737653112962,0.8581190782397808,5.312118837994717e-5,0.0003269821966442037,0.21808210251549603,0.4552309463420159,0.689312639807689,0.17669115177119327,0.9046826995861663
69.0,0.4390628374509608,4.990317934475171e-5,0.00030716928500711013,0.13282239436335927,0.28716894544172294,0.4554376088002662,0.15171144459974023,0.8575595014315219,4.990273827629784e-5,0.00030716664695696624,0.2179148026023825,0.45490744028110136,0.6890004810814326,0.1765051829263625,0.9041201425119723
69.125,0.43889561177031433,4.6879698555847495e-5,0.000288554675341998,0.13276225065760044,0.28704425967063685,0.45512618095977747,0.15154565178843335,0.8569999524853619,4.687928420691812e-5,0.0002885522129788257,0.21774773163804104,0.4545860671079593,0.6886913155210815,0.17631935878555763,0.9035576076921892
69.25,0.43872804153023587,4.403940120696765e-5,0.0002710683804650783,0.13270214025594249,0.28691943774683737,0.45481624444548296,0.15137999805137173,0.8564404320566538,4.403901195932498e-5,0.0002710660579044108,0.21758087922941757,0.45426672744281926,0.6883850207726571,0.17613367931574248,0.9029950958944876
69.375,0.4385601402382616,4.137118877305435e-5,0.000254641968364607,0.13264207166026093,0.28679448880523856,0.4545077210575378,0.15121448334262289,0.855880940764319,4.137082310799074e-5,0.00025463976549577536,0.2174142355974825,0.45394932622189443,0.6880814782171055,0.17594814448377155,0.9024326078445996
69.5,0.43839191988159415,3.886463515741301e-5,0.00023921115373117248,0.1325820530601334,0.28666942159701697,0.4542005366253876,0.15104910761615997,0.8553214791930155,3.886429164699332e-5,0.00023920907139362131,0.21724779154080587,0.4536337725216383,0.6877805728982139,0.17576275425639232,0.9018701442287144
69.625,0.4382234002847444,3.650994594861276e-5,0.00022471556210640757,0.13252208800211426,0.28654424526538935,0.45389462069820785,0.15088387082586327,0.8547620478951823,3.6509623250179526e-5,0.00022471361073810785,0.2170815384013109,0.45331997938934565,0.6874821934488282,0.1755775086002463,0.9013077056957375
69.75,0.438054610538258,3.429792014804054e-5,0.00021109849423443574,0.13246217474705377,0.2864189694780155,0.45358990633627083,0.15071877292552102,0.8542026473929577,3.4297616999619386e-5,0.00021109668124667024,0.21691546803206732,0.45300786367993096,0.6871862320156793,0.17539240748187074,0.9007452928594226
69.875,0.4378855900643188,3.221991421739786e-5,0.00019830670448199952,0.13240230580530316,0.2862936045250333,0.45328632991642515,0.1505538138688303,0.8536432781799855,3.2219629432816514e-5,0.0001983050206729765,0.2167495727669996,0.4526973458987192,0.686892584183093,0.17520745086769998,0.9001829063003839
70.0,0.43771637354631465,3.0267808302085126e-5,0.0001862901769020152,0.13234247517015327,0.28616816002987444,0.45298383115414514,0.15038899360939775,0.8530839407231131,3.026754076820008e-5,0.00018628859784371207,0.2165838453923982,0.45238835005007516,0.6866011488958426,0.17502263872406604,0.8996205465679915
70.125,0.43754697672528153,2.8433974503770977e-5,0.00017500191355067937,0.1322826851378975,0.28604264373661054,0.45268235312153865,0.15022431210074047,0.8525246354639886,2.8433723176887444e-5,0.00017500041643615425,0.2164182791201378,0.45208080349170277,0.686311828381389,0.17483797101720014,0.8990582141821631
70.25,0.43737740184040813,2.67112470766881e-5,0.0001643977523885114,0.13222294373054533,0.2859170619967332,0.45238184201629,0.15005976929628656,0.8519653628205642,2.6711010976791825e-5,0.0001643963306526793,0.21625286756245718,0.4517746367944591,0.6860245280717205,0.17465344771323324,0.8984959096350514
70.375,0.43720765868593203,2.5092894427869686e-5,0.00015443621385145912,0.13216325475419008,0.2857914215559301,0.4520822467484811,0.14989536514937535,0.8514061231885067,2.509267263255492e-5,0.00015443487217280883,0.21608760470828342,0.45146978360749057,0.6857391565250073,0.1744690687781969,0.8979336333926373
70.5,0.43703776151906004,2.3572592809717253e-5,0.00014507833975243266,0.13210361931213147,0.28566572929456224,0.4517835188387563,0.14973109961325845,0.8508469169425299,2.3572384451924293e-5,0.0001450770875841026,0.21592248490091887,0.4511661805285584,0.6854556253472487,0.17428483417802398,0.8973713858962316
70.625,0.43686773130723633,2.2144401611394992e-5,0.0001362875438352932,0.1320440347628882,0.2855399924286289,0.4514856122538642,0.14956697264109994,0.8502877444376424,2.214420587580107e-5,0.00013628638572428091,0.21575750281707237,0.4508637669793685,0.6851738491140903,0.17410074387854918,0.896809167563892
70.75,0.43669759404895214,2.0802740145217093e-5,0.00012802946672487456,0.13198449554760147,0.28541421837461867,0.45118848329864514,0.14940298418597678,0.8497286060103248,2.0802556265359287e-5,0.0001280283943134808,0.21559265344715678,0.4505624850857437,0.6848937452929694,0.17391679784550979,0.8962469787917601
70.875,0.4365273713189646,1.954236583852492e-5,0.00012027183073986381,0.13192499774076005,0.2852884139417112,0.45089209061538194,0.14923913420087917,0.8491695019796347,1.9542193095591874e-5,0.00012027082527469877,0.2154279320766934,0.4502622795625103,0.6846152341657237,0.17373299604454567,0.8956848199553209
71.0,0.4363570724399424,1.8358353749332896e-5,0.00011298430390676178,0.13186554282174148,0.2851625846658695,0.45059639516732436,0.14907542263871104,0.8486104326482474,1.8358191470023883e-5,0.00011298334827538237,0.21526333426890237,0.44996309760289277,0.6843382387518073,0.17354933844120032,0.8951226914105922
71.125,0.43618669779648045,1.7246077324204345e-5,0.0001061383827571486,0.131806136098174,0.285036735112752,0.4503013600812348,0.14891184945229025,0.8480513983034345,1.7245924876571662e-5,0.00010613747192703236,0.21509885584825458,0.44966488877231864,0.6840626847322185,0.17336582500092093,0.8945605934952457
71.25,0.4360162535596996,1.620119032060065e-5,9.970729447989042e-5,0.13174677972426094,0.2849108701382681,0.4500069503547997,0.14874841459434876,0.8474923992179834,1.6201047109352904e-5,9.970643221496534e-5,0.21493449288502553,0.44936760490644745,0.6837885003742519,0.17318245568905855,0.8939985265296633
71.375,0.43584575023158695,1.5219609820506878e-5,9.366589293754905e-5,0.13168747342739925,0.2847849947668012,0.44971313277605485,0.14858511801753313,0.8469334356510639,1.5219475285783084e-5,9.366508771037093e-5,0.2147702416807969,0.4490712000132805,0.6835156164571744,0.17299923047086876,0.8934364908179349
71.5,0.4356751990215699,1.4297500277296774e-5,8.799056190008435e-5,0.1316282162632489,0.28465911388673043,0.44941987587484195,0.14842195967440466,0.8463745078490424,1.429737389263222e-5,8.798982113234727e-5,0.21460609875473396,0.4487756301792438,0.6832439661988985,0.1728161493115118,0.8928744866487986
71.625,0.43550461254532313,1.3431258528898163e-5,8.265912435003486e-5,0.13156900630649862,0.28453323231579686,0.4491271498232927,0.14825893951743954,0.8458156160462473,1.3431139798668236e-5,8.265844690609177e-5,0.2144420608307809,0.44848085347904243,0.6829734851837435,0.1726332121760528,0.8923125142965266
71.75,0.4353340030007493,1.26174997165694e-5,7.765075014429526e-5,0.1315098415374864,0.28440735465293493,0.44883492637202543,0.14809605749902915,0.8452567604656899,1.261738817534297e-5,7.765012432048463e-5,0.21427812482552608,0.4481868298892161,0.6827041112913376,0.17245041902946198,0.8917505740217616
71.875,0.43516337956959905,1.1853044058115866e-5,7.294586675796388e-5,0.13145072109760772,0.2842814850638288,0.448543178800318,0.1479333135714803,0.8446979413197415,1.1852939270506583e-5,7.294527596460283e-5,0.21411428783682313,0.44789352120522025,0.6824357846267286,0.17226776983661493,0.8911886660723045
72.0,0.434992747215407,1.1134904424608858e-5,6.852607839130933e-5,0.13139164587600424,0.28415562718697895,0.4482518818522636,0.14777070768701517,0.8441391588107714,1.1134805983448973e-5,6.85255111172014e-5,0.21395054713311434,0.4476008909619066,0.6821684474517525,0.1720852645622928,0.8906267906838582
